product_code,product_name,2026-09-18,2026-09-17,2026-09-16,2026-09-15,2026-09-14,2026-09-13,2026-09-12,2026-09-11,2026-09-10,2026-09-09,2026-09-08,2026-09-07,2026-09-06,2026-09-05,2026-09-04,2026-09-03,2026-09-02,2026-09-01,2026-08-31,2026-08-30,2026-08-29,2026-08-28,2026-08-27,2026-08-26,2026-08-25,2026-08-24,2026-08-23,2026-08-22,2026-08-21,2026-08-20,2026-08-19,2026-08-18,2026-08-17,2026-08-16,2026-08-15,2026-08-14,2026-08-13,2026-08-12,2026-08-11,2026-08-10,2026-08-09,2026-08-08,2026-08-07,2026-08-06,2026-08-05,2026-08-04,2026-08-03,2026-08-02,2026-08-01,2026-07-31,2026-07-30,2026-07-29,2026-07-28,2026-07-27,2026-07-26,2026-07-25,2026-07-24,2026-07-23,2026-07-22,2026-07-21
5868913,에너맥스 Platimax EPM1700EGT,399000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27608465,에너맥스 REVOLUTION ATX3.0 ERA1000EWT 80PLUS골드 풀모듈러,269000,,,269000,,,,,269000,269000,269000,269000,269000,,269000,269000,269000,269000,,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000
36709001,에너맥스 REVOLUTION D.F. X ERT850EWT 80PLUS골드 풀모듈러 ATX3.0,149000,,,149000,,,,,149000,149000,149000,149000,149000,,149000,149000,149000,149000,,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,138570
16142033,에너지옵티머스 EOP-1800,116200,,,116200,,,,,116200,116200,116200,116200,116200,,116200,116200,116200,116200,,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200,116200
16505159,에너지옵티머스 EOP-2400,170050,,,170050,,,,,170050,170050,170050,170050,170050,,170050,170050,170050,170050,,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050,170050
9842118,에너지옵티머스 EXCEL 500W 벌크,30000,,,33990,,,,,33990,33990,33990,33990,33990,,33990,33990,33990,33990,,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620,31620
18307193,에너지옵티머스 EXCEL CLASSIC 500W 80PLUS브론즈 230V EU,44000,,,44000,,,,,44000,44000,44000,44000,44000,,44000,44000,44000,44000,,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
18307220,에너지옵티머스 EXCEL CLASSIC 600W 80PLUS브론즈 230V EU,51050,,,51050,,,,,51060,51050,51050,51050,51050,,51050,51050,51060,51060,,51060,50990,50990,51060,51060,51050,51050,51050,51050,51050,51060,51060,51050,51050,51050,51060,51060,51060,51060,51060,51050,51060,51060,51060,49000,51060,51060,51060,51060,51060,51060,51060,51060,51060,51060,51060,51060,51050,51050,50490,49410
18307241,에너지옵티머스 EXCEL CLASSIC 700W 80PLUS브론즈 230V EU,54310,,,54300,,,,,54310,54300,54300,54300,54300,,54300,54300,54310,54310,,54310,54300,54300,54310,54310,54300,54300,54300,54300,54300,54310,54310,54300,54300,54300,54310,54310,54310,54310,54310,54300,54310,54310,54310,54310,54310,54310,54310,54310,54310,54310,54310,54310,54310,53000,53000,53000,54300,53000,53930,52770
18307766,에너지옵티머스 EXCEL CLASSIC 700W 80PLUS브론즈 230V EU 풀모듈러,57270,,,59790,,,,,59800,59790,59790,59790,59790,,59790,59790,59800,59800,,59800,59790,59790,59800,59800,59790,59790,59790,59790,59790,59800,59800,59780,59780,59780,59800,59800,59800,59800,59800,59790,59800,59800,59800,59800,59800,59800,59800,59800,59800,59800,59800,59800,59800,59800,59800,59800,59790,59790,59800,59800
18307490,에너지옵티머스 EXCEL CLASSIC 800W 80PLUS브론즈 230V EU,65000,,,65500,,,,,65500,65500,65500,65500,65500,,65500,65500,63000,63000,,63000,62990,62990,63000,65500,62990,62990,62990,62990,65500,63000,65500,62980,62980,62980,63000,63000,63000,65500,65500,62990,63000,65500,63000,60500,60500,63000,63000,63000,63000,62500,62500,62500,63000,63000,63000,63000,62990,62990,63000,63130
17702204,에너지옵티머스 EXCEL FOCUS 1000W 80PLUS골드 풀모듈러,104430,,,104430,,,,,110470,110440,110440,109840,109840,,109840,109840,109850,109850,,109850,108630,108630,108640,109850,110460,110460,110460,110460,110460,110470,110470,110460,110460,110460,110470,110470,108000,108000,108000,107490,108000,108000,108000,108000,110470,110470,110470,110470,110470,110470,107190,107190,107190,107190,107800,110470,110460,110460,110470,110470
19806944,에너지옵티머스 EXCEL FOCUS 1000W 80PLUS골드 풀모듈러 ATX3.0,124010,,,124010,,,,,128240,128230,128230,128240,128240,,128240,128240,128240,128240,,128240,128230,128230,128240,128240,128230,128230,128230,128230,128230,128240,128240,128230,128230,128230,128240,128240,127000,127000,127000,126990,127000,127000,128240,127000,128240,128240,128240,128240,128240,128240,128240,128240,128240,128240,128240,128240,128230,128230,128240,128240
17730380,에너지옵티머스 EXCEL FOCUS 850W 80PLUS골드 풀모듈러,102900,,,103900,,,,,103900,103900,103900,103900,103900,,103900,103900,103900,103900,,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
19281344,에너지옵티머스 EXCEL II 500W 80PLUS스탠다드 230V EU,36280,,,36280,,,,,40000,40000,40000,39980,39980,,39980,39980,40000,40000,,40000,39560,39560,39570,40000,40000,40000,40000,40000,40000,40000,40000,39880,39880,39880,40000,40000,40000,40000,40000,39890,40000,40000,40000,40000,40000,40000,39950,39950,39950,40000,40000,40000,38890,40000,38890,40000,38800,40000,40000,39600
18851423,에너지옵티머스 EXCEL II 500W 80PLUS스탠다드 230V EU 벌크,35780,,,33110,,,,,35810,35800,35800,35800,35800,,35800,35800,35810,35810,,35810,35800,35800,35810,35810,35800,35800,35800,35800,35810,35810,35810,35800,35800,35800,35810,35810,35810,35810,35810,35800,35810,35810,35810,35810,35810,35810,35810,35810,35810,30400,30400,30900,30900,30900,30900,30900,30900,30900,30900,30900
124116714,에너지옵티머스 EXCEL II 600W 80PLUS스탠다드 230V EU Ver.2,45500,,,45500,,,,,45500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124116739,에너지옵티머스 EXCEL II 600W 80PLUS스탠다드 230V EU Ver.2 벌크,42000,,,42000,,,,,42000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19266176,에너지옵티머스 EXCEL II 700W 80PLUS스탠다드 230V EU,48080,,,48080,,,,,49500,49500,49500,49490,49490,,49490,49490,49500,49500,,49500,49490,49490,49500,49500,49490,49490,49490,49490,49500,49500,49500,49490,49490,49490,49500,49500,49500,49500,49500,49490,49500,49500,49500,49500,49500,49500,49500,49500,49500,49500,49500,49500,49500,49500,49500,49500,49500,49500,49500,49500
19266209,에너지옵티머스 EXCEL II 700W 80PLUS스탠다드 230V EU 벌크,48750,,,48750,,,,,48760,40000,40000,40000,40000,,37000,37000,40000,37000,,40000,40000,37000,37000,40000,40000,40000,40000,40000,40000,37000,40000,40000,40000,37000,40000,40000,37000,40000,40000,40000,37000,40000,40000,40000,49500,49500,34990,34990,34990,31980,34990,34990,34990,31980,34990,34990,34990,34990,42500,42500
55457975,에너지옵티머스 EXCEL II 700W 80PLUS스탠다드 230V EU 화이트,56240,,,56240,,,,,59590,59590,59590,59580,59580,,59580,59580,59590,59590,,59590,59580,59580,59590,59590,59580,59580,59580,59580,59580,59590,59590,59580,59580,59580,59590,59590,59590,59590,59590,59580,59590,59590,59590,59590,59590,59590,59590,59590,59590,59520,59520,59520,59520,59590,59520,59590,59580,59580,59590,59590
58026038,에너지옵티머스 EXCEL II 700W 80PLUS스탠다드 230V EU 화이트 벌크,52600,,,48700,,,,,52610,53000,53000,53000,53000,,53000,53000,53000,53000,,53000,52600,52600,52610,52610,53000,53000,53000,53000,53000,53000,53000,52980,52980,52980,53000,53000,53000,53000,52610,52600,52610,52610,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
30230108,에너지옵티머스 EXTREME 500W 벌크,33980,,,33980,,,,,34000,34000,34000,34000,34000,,34000,34000,34000,34000,,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,33980,33980,33980,34000,34000,34000,34000,34000,33980,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
9839895,에너지옵티머스 EXTREME 600W 벌크,37490,,,37490,,,,,37490,37490,37490,36800,36800,,36800,36800,36800,36800,,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36684,36684,36684,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36670,36670
9839922,에너지옵티머스 EXTREME 700W 벌크,44920,,,44920,,,,,44920,44920,44920,44920,44920,,44920,44920,44920,44920,,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,44920,43670,43670
16142261,에너지옵티머스 Mach III 350K 벌크,25900,,,25900,,,,,25900,25900,25900,25900,25900,,25900,25900,25900,25900,,25900,25880,25880,25890,25900,25900,25900,25900,25900,25900,25900,25900,25890,25337,25337,25337,25900,25900,25900,25900,25890,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900
3182134,에너지옵티머스 Mach III 500K v2.3,32990,,,32990,,,,,32990,32990,32990,32990,32990,,32990,32990,32990,32990,,32990,32990,32990,32990,32990,32990,32990,32990,32990,32990,32350,32350,32350,32350,32850,32850,32850,32850,32990,32990,32990,32990,32990,32500,32990,32990,32990,32990,32990,32990,32990,32990,32990,32990,32990,32990,32990,32990,32990,32980,32980
15779807,에너지옵티머스 Mach III 500K v2.3 벌크,27900,,,27900,,,,,27900,27900,27900,27900,27900,,27900,27900,27900,27900,,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900
3188023,에너지옵티머스 Mach III 600K v2.3,37940,,,37940,,,,,37940,37940,37940,37940,37940,,37940,37940,37940,37940,,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37800,37800,37800,37800,37800,37800,37800,37800,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37940,37790,37790
15779888,에너지옵티머스 Mach III 600K v2.3 벌크,38500,,,38500,,,,,38500,38500,38500,38500,38500,,38500,38500,38500,38500,,38500,38480,38480,38490,38500,38500,38500,38500,38500,38500,38500,38500,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
16142312,에너지옵티머스 S500 PRO 벌크,15890,,,15900,,,,,15900,15900,15900,15900,15900,,15900,15900,15900,15900,,15900,15880,15880,15890,15900,15900,15900,15900,15900,15900,15900,15900,15890,15795,15795,15795,15900,15900,15900,15900,15890,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900
105683840,에너지옵티머스 S600 PRO 벌크,16880,,,16880,,,,,16890,16900,16900,16880,16880,,16880,16880,16900,16900,,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16890,16890,16890,16900,16900,16900,16900,16900,16890,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,18610,18610
124198139,에디 REACTOR 500W,31250,,,33930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124198172,에디 REACTOR 500W 벌크,30720,,,32000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748978,에디 REACTOR 700W 80PLUS브론즈 ATX3.1,47000,,,47000,,,,,47000,47000,47000,47000,47000,,47000,47000,47000,47000,,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,46956,46956,46956,47000,47000,47000,46990,46990,46990,46990,47000,47000,46330,46330,46330,46330,46330,47000,47000,47000,47000,47000,47000,47000,47000,48000,48000,48000
106763702,에디 REACTOR 700W 80PLUS브론즈 ATX3.1 벌크,47000,,,47000,,,,,47000,47000,47000,47000,47000,,47000,47000,47000,47000,,47000,47000,47000,46990,46990,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,46990,46980,46990,46990,47000,47000,45270,45270,45270,45270,45270,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
67979930,엔클롬 CAPO 1000W 80PLUS골드 풀모듈러 ATX3.1 블랙,102620,,,103120,,,,,104900,104900,105800,104890,104890,,104890,104890,104890,104890,,104890,104890,104890,104890,104890,104890,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
67979936,엔클롬 CAPO 1000W 80PLUS골드 풀모듈러 ATX3.1 화이트,111400,,,111900,,,,,102800,109670,109020,109020,109020,,109020,109020,109020,109020,,109020,109020,109020,109020,109020,113680,116000,113680,116000,113680,113680,113680,113680,113680,113680,113680,113680,113680,113680,113680,113680,104120,104120,104120,113680,113680,113680,113680,113680,113680,113680,113680,113680,106820,106820,106820,109000,109000,109000,109000,113680
108407498,엔클롬 CAPO 500W 80PLUS스탠다드 ATX3.1,38870,,,39260,,,,,40080,39410,40490,40490,40900,,40900,40900,40900,40900,,40900,40900,40900,43240,43240,43240,43240,43240,43240,43240,43240,43240,41330,41330,41330,41330,41330,41330,41330,41330,43240,43240,43240,43240,40500,43240,43240,43240,43240,43240,41760,41760,41760,41760,43240,41760,43240,43240,43240,43240,43240
108407666,엔클롬 CAPO 600W 80PLUS스탠다드 ATX3.1,42670,,,43100,,,,,43550,44000,44000,44450,44900,,44900,44900,44900,44900,,44900,44900,44900,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500
108407753,엔클롬 CAPO 700W 80PLUS스탠다드 ATX3.1,49430,,,49920,,,,,50960,50960,51480,51480,52000,,52000,52000,52000,52000,,52000,52000,52000,58000,58000,58000,58000,58000,58000,58000,58000,55680,55100,55100,55100,55100,55100,55100,55100,55100,55680,55680,55680,55680,55680,55680,55680,55680,55680,55680,55680,55680,55680,55680,57560,55680,58000,57990,58000,58000,58000
67979672,엔클롬 CAPO 750W 80PLUS골드 풀모듈러 ATX3.1 블랙,78040,,,78040,,,,,79900,79900,83900,83900,83900,,83900,83900,83900,83900,,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,80900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900,83900
67979705,엔클롬 CAPO 750W 80PLUS골드 풀모듈러 ATX3.1 화이트,84480,,,84900,,,,,84900,84900,87900,87900,87900,,83900,83900,83900,83900,,83900,83900,83900,87900,87900,87900,87900,87900,87900,87900,87900,87900,87900,87900,87900,87900,83900,83900,83900,83900,83900,83900,83900,83900,87900,87900,87900,87900,87900,87900,87900,87900,87900,83900,83900,83900,83900,83900,87900,87900,87900
67979786,엔클롬 CAPO 850W 80PLUS골드 풀모듈러 ATX3.1 블랙,93770,,,94270,,,,,95900,95900,99000,99000,99000,,99000,99000,99000,99000,,99000,99000,99000,99000,99000,99000,99000,99000,99000,96500,96500,96500,96500,96500,96500,96500,96500,96500,96500,96500,96500,96500,96500,96500,96000,96500,96500,96500,96500,96500,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
67979864,엔클롬 CAPO 850W 80PLUS골드 풀모듈러 ATX3.1 화이트,93770,,,94270,,,,,95900,97900,103900,103900,103900,,103900,103900,103900,103900,,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,103900,98750,98750,98750,98750,98750,98750,100900,103900,103900,103900,103900,103900,103900,103900,103900,99000,103900,103900,103900,103900,103900,103900,103900
123436755,엔티스 EA 500W 80PLUS스탠다드 230V EU 벌크,36490,,,36490,,,,,36490,36490,36490,36490,36490,,36490,36490,36490,36500,,36490,36490,36490,36490,36500,36490,36490,36490,36490,36490,36500,36500,36490,36490,36490,36500,36500,36500,36500,36500,36490,36490,36490,36490,36490,36490,36490,36490,36490,36490,36490,36490,36490,36490,36490,36490,36490,36490,36490,36540,
123436729,엔티스 EA 600W 80PLUS스탠다드 230V EU 벌크,42090,,,42090,,,,,42090,42090,42090,42090,42090,,42090,42090,42090,42100,,42090,42090,42090,42090,42100,42090,42090,42090,42090,42090,42100,42100,42090,42090,42090,42100,42100,42100,42100,42100,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42090,42150,
122702056,엔티스 EA 700W 80PLUS스탠다드 230V EU 벌크,46060,,,46060,,,,,46060,46060,46060,46060,46060,,46060,46060,46060,46070,,46060,46060,46060,46060,46070,46060,46060,46060,46060,46060,46070,46070,46060,46060,46060,46070,46070,46070,46070,46070,46060,46060,46060,46060,46060,46060,46060,46060,46060,46060,46060,46060,46060,46060,46060,46060,46060,46060,46060,46070,48610
124198894,엔티스 EA 750W 80PLUS골드 벌크,45330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65925125,엔티스 EG 1000W 80PLUS골드 풀모듈러 ATX3.1,98060,,,98070,,,,,98090,98090,98100,108490,108500,,109000,109000,109000,109000,,107000,107000,107000,107000,108500,109000,109000,109000,109000,109000,108500,109000,105000,105000,105000,105000,108500,106000,106000,106000,105990,105990,106000,105200,105200,105200,105700,105700,105700,105700,108500,109000,109000,109000,109000,106000,106000,106000,106000,106000,106000
